"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_INSULIN_PROCESSING",0.000317098312753542,0.00447742817608001,0.49849310876659,-0.720512929114711,-1.99721583292893,25,"ENSG00000254647;ENSG00000070367;ENSG00000197535;ENSG00000164756;ENSG00000185624;ENSG00000145740;ENSG00000168280;ENSG00000086619"
"REACTOME","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",0.000354982545576466,0.00496272628073237,0.49849310876659,-0.544493520967442,-1.81640124190859,61,"ENSG00000127022;ENSG00000134910;ENSG00000156599;ENSG00000102158;ENSG00000008513;ENSG00000089597;ENSG00000163527;ENSG00000071073;ENSG00000104219;ENSG00000163902;ENSG00000138617;ENSG00000198856;ENSG00000244038;ENSG00000130175;ENSG00000112893;ENSG00000151883;ENSG00000102699;ENSG00000033170;ENSG00000135250"
"REACTOME","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",0.000388588448007353,0.00532705717074158,0.49849310876659,0.528699405440521,1.78065652087049,58,"ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000221983;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000167513;ENSG00000100519;ENSG00000055130;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000113558;ENSG00000166508;ENSG00000173692;ENSG00000100567;ENSG00000150991"
"REACTOME","REACTOME_AUTOPHAGY",0.000387623127605029,0.00532705717074158,0.49849310876659,0.412472433864443,1.62156984036967,156,"ENSG00000167552;ENSG00000137267;ENSG00000137285;ENSG00000161011;ENSG00000147872;ENSG00000139722;ENSG00000168397;ENSG00000143947;ENSG00000188186;ENSG00000204435;ENSG00000147457;ENSG00000158828;ENSG00000176428;ENSG00000185122;ENSG00000196998;ENSG00000096384;ENSG00000214736;ENSG00000080824;ENSG00000088986;ENSG00000116586;ENSG00000181929;ENSG00000141971;ENSG00000023287;ENSG00000188229;ENSG00000116288;ENSG00000160948;ENSG00000183785;ENSG00000101421;ENSG00000149357;ENSG00000167553;ENSG00000221983;ENSG00000139197;ENSG00000130204;ENSG00000123416;ENSG00000170296;ENSG00000001626;ENSG00000168010;ENSG00000162409;ENSG00000165637;ENSG00000163719;ENSG00000173213;ENSG00000085978;ENSG00000123395;ENSG00000109332;ENSG00000244687;ENSG00000158560;ENSG00000170315;ENSG00000196814;ENSG00000127824;ENSG00000196683;ENSG00000130734;ENSG00000144635;ENSG00000175768;ENSG00000078668;ENSG00000167965;ENSG00000254505;ENSG00000165006;ENSG00000150991;ENSG00000141580;ENSG00000032742;ENSG00000069509;ENSG00000156469;ENSG00000109971;ENSG00000111725;ENSG00000057663;ENSG00000197548;ENSG00000178462;ENSG00000123240;ENSG00000101460;ENSG00000247077"
"REACTOME","REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",0.000435040304773131,0.00585025628894915,0.49849310876659,-0.652665013938921,-1.95400093782829,36,"ENSG00000139209;ENSG00000003989;ENSG00000155465;ENSG00000123643;ENSG00000139514;ENSG00000092068;ENSG00000149150;ENSG00000115902;ENSG00000103064;ENSG00000180773;ENSG00000151012;ENSG00000131389;ENSG00000110436;ENSG00000134294;ENSG00000130876;ENSG00000106688;ENSG00000168003"
"REACTOME","REACTOME_REGULATION_OF_CDH1_FUNCTION",0.000434882296548591,0.00585025628894915,0.49849310876659,0.533293286274913,1.8044491921961,60,"ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000221983;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000204628;ENSG00000197170;ENSG00000172530;ENSG00000100519;ENSG00000170315;ENSG00000115233;ENSG00000184009;ENSG00000127922;ENSG00000159377;ENSG00000173692;ENSG00000100567;ENSG00000150991"
"REACTOME","REACTOME_RAC3_GTPASE_CYCLE",0.00044546585450587,0.00593394138266309,0.49849310876659,-0.50242193958846,-1.79332268262539,91,"ENSG00000138443;ENSG00000158195;ENSG00000173218;ENSG00000107863;ENSG00000101384;ENSG00000092531;ENSG00000134909;ENSG00000120802;ENSG00000028116;ENSG00000046604;ENSG00000174106;ENSG00000156299;ENSG00000150093;ENSG00000180370;ENSG00000124126;ENSG00000161800;ENSG00000273749;ENSG00000121871;ENSG00000079482;ENSG00000135905;ENSG00000135090;ENSG00000145675;ENSG00000105647;ENSG00000112851;ENSG00000160007;ENSG00000123338;ENSG00000266028;ENSG00000140750;ENSG00000061676;ENSG00000139436;ENSG00000196408;ENSG00000165168;ENSG00000038382;ENSG00000105137;ENSG00000074695;ENSG00000111348;ENSG00000143322;ENSG00000122126;ENSG00000008517;ENSG00000072274;ENSG00000047365"
"REACTOME","REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE",0.000462022272090858,0.00609696680553543,0.49849310876659,-0.670375616778711,-1.96024640630214,32,"ENSG00000127022;ENSG00000134910;ENSG00000070770;ENSG00000089597;ENSG00000129128;ENSG00000163902;ENSG00000130714;ENSG00000198856;ENSG00000134909;ENSG00000244038;ENSG00000130175;ENSG00000118363"
"REACTOME","REACTOME_UCH_PROTEINASES",0.000489378457576666,0.00639153243321412,0.477270815362862,0.486028449759942,1.75078922272812,85,"ENSG00000154277;ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000153391;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000169592;ENSG00000187778;ENSG00000221983;ENSG00000129559;ENSG00000105619;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000163930;ENSG00000197170;ENSG00000118939;ENSG00000100519;ENSG00000181218;ENSG00000170315;ENSG00000170322;ENSG00000115233;ENSG00000127922;ENSG00000278677;ENSG00000159377;ENSG00000173692;ENSG00000100567;ENSG00000150991;ENSG00000180573;ENSG00000115274;ENSG00000275221"
"REACTOME","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.000493397333725452,0.00639153243321412,0.477270815362862,-0.364895120622531,-1.50420660405227,289,"ENSG00000152818;ENSG00000171812;ENSG00000166794;ENSG00000115414;ENSG00000115318;ENSG00000196739;ENSG00000084636;ENSG00000182871;ENSG00000053747;ENSG00000091136;ENSG00000090530;ENSG00000038427;ENSG00000146197;ENSG00000114270;ENSG00000130508;ENSG00000101680;ENSG00000172554;ENSG00000154721;ENSG00000137809;ENSG00000150093;ENSG00000130287;ENSG00000079385;ENSG00000204580;ENSG00000049323;ENSG00000185624;ENSG00000179915;ENSG00000127990;ENSG00000142798;ENSG00000188517;ENSG00000082293;ENSG00000117385;ENSG00000166147;ENSG00000168807;ENSG00000196776;ENSG00000087116;ENSG00000105664;ENSG00000135047;ENSG00000072682;ENSG00000134013;ENSG00000083444;ENSG00000162510;ENSG00000082781;ENSG00000115380;ENSG00000169436;ENSG00000158859;ENSG00000162909;ENSG00000142192;ENSG00000197461;ENSG00000162736;ENSG00000168615;ENSG00000145536;ENSG00000087303;ENSG00000129038;ENSG00000132692;ENSG00000169031;ENSG00000081052;ENSG00000149294;ENSG00000119681;ENSG00000173402;ENSG00000197565;ENSG00000187498;ENSG00000147044;ENSG00000166033;ENSG00000171560;ENSG00000148848;ENSG00000156103;ENSG00000196569;ENSG00000108821;ENSG00000213949;ENSG00000037749;ENSG00000162512;ENSG00000116147;ENSG00000101203;ENSG00000124749;ENSG00000026508;ENSG00000188157;ENSG00000204291;ENSG00000139626;ENSG00000131375"
"REACTOME","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",0.000508734324442447,0.00653029878284305,0.477270815362862,0.465636288398673,1.71243508876297,98,"ENSG00000115317;ENSG00000138796;ENSG00000152234;ENSG00000100412;ENSG00000154723;ENSG00000151498;ENSG00000196365;ENSG00000241837;ENSG00000186010;ENSG00000262814;ENSG00000107815;ENSG00000178741;ENSG00000168291;ENSG00000131143;ENSG00000213619;ENSG00000160194;ENSG00000167969;ENSG00000106591;ENSG00000106028;ENSG00000072506;ENSG00000100575;ENSG00000125656;ENSG00000144381;ENSG00000167792;ENSG00000169230;ENSG00000162600;ENSG00000113013;ENSG00000119673;ENSG00000134809;ENSG00000131495;ENSG00000146701;ENSG00000137124;ENSG00000110955;ENSG00000164405;ENSG00000135940;ENSG00000170855;ENSG00000165487;ENSG00000197912;ENSG00000167283;ENSG00000091483;ENSG00000183172;ENSG00000148672;ENSG00000140740;ENSG00000106153;ENSG00000114054"
"REACTOME","REACTOME_HEDGEHOG_ON_STATE",0.000555545029835101,0.00706693317231678,0.477270815362862,0.50559531214493,1.7615155703203,71,"ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000166813;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000139549;ENSG00000221983;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100519;ENSG00000170315;ENSG00000115233;ENSG00000137486;ENSG00000141013;ENSG00000127922;ENSG00000159377"
"REACTOME","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.00057511385572425,0.00725054253823787,0.477270815362862,0.510308464532168,1.76662222078003,68,"ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000174775;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000196262;ENSG00000103035;ENSG00000088832;ENSG00000221983;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100906;ENSG00000100519;ENSG00000055130;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000113558;ENSG00000173692;ENSG00000100567;ENSG00000150991;ENSG00000138814"
"REACTOME","REACTOME_REGULATION_OF_RAS_BY_GAPS",0.00075213584667637,0.00939837004873481,0.477270815362862,0.542627716869355,1.81010588552474,55,"ENSG00000188766;ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000174775;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000221983;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100519;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000136848;ENSG00000173692;ENSG00000100567;ENSG00000150991;ENSG00000145715"
"REACTOME","REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE",0.000805894078700101,0.00998177578179424,0.477270815362862,-0.578711546862248,-1.83797021133387,48,"ENSG00000254647;ENSG00000106070;ENSG00000156427;ENSG00000068078;ENSG00000169047;ENSG00000179295;ENSG00000160691;ENSG00000213281;ENSG00000133116;ENSG00000145675;ENSG00000105647;ENSG00000102678;ENSG00000033327;ENSG00000185950;ENSG00000109458;ENSG00000138675;ENSG00000140992;ENSG00000100030;ENSG00000196455;ENSG00000239732"
"REACTOME","REACTOME_INTERLEUKIN_1_SIGNALING",0.00082855212159587,0.00999927859566981,0.477270815362862,0.457281154010227,1.67915669369376,96,"ENSG00000161011;ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000090376;ENSG00000065559;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000168256;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000174516;ENSG00000103035;ENSG00000168884;ENSG00000184216;ENSG00000100324;ENSG00000221983;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000100906;ENSG00000100519;ENSG00000134070;ENSG00000244687;ENSG00000055130;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000113558;ENSG00000197885;ENSG00000101557;ENSG00000173692;ENSG00000100567;ENSG00000150991"
"REACTOME","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.000815193564532995,0.00999927859566981,0.477270815362862,0.428345006804016,1.62042074839749,117,"ENSG00000074966;ENSG00000124181;ENSG00000100804;ENSG00000136930;ENSG00000102882;ENSG00000143947;ENSG00000277791;ENSG00000135605;ENSG00000065559;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100764;ENSG00000174775;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000068831;ENSG00000103035;ENSG00000100324;ENSG00000221983;ENSG00000142507;ENSG00000099804;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000149269;ENSG00000100906;ENSG00000100519;ENSG00000177606;ENSG00000244687;ENSG00000055130;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000086730;ENSG00000113558;ENSG00000173692;ENSG00000100567;ENSG00000150991;ENSG00000138814;ENSG00000051382;ENSG00000072401;ENSG00000050748;ENSG00000211644;ENSG00000173039;ENSG00000165025"
"REACTOME","REACTOME_PROGRAMMED_CELL_DEATH",0.000822079814167493,0.00999927859566981,0.477270815362862,0.381335113313698,1.53189143297542,188,"ENSG00000137575;ENSG00000163932;ENSG00000132589;ENSG00000100804;ENSG00000136930;ENSG00000102882;ENSG00000143947;ENSG00000277791;ENSG00000104081;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000147457;ENSG00000149089;ENSG00000100764;ENSG00000196954;ENSG00000105401;ENSG00000167657;ENSG00000101182;ENSG00000104518;ENSG00000130706;ENSG00000126067;ENSG00000160789;ENSG00000080824;ENSG00000088986;ENSG00000108561;ENSG00000136279;ENSG00000103035;ENSG00000100453;ENSG00000243414;ENSG00000147889;ENSG00000101421;ENSG00000175793;ENSG00000221983;ENSG00000178209;ENSG00000162600;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000170458;ENSG00000127666;ENSG00000030110;ENSG00000197170;ENSG00000103266;ENSG00000186868;ENSG00000105327;ENSG00000187837;ENSG00000087088;ENSG00000035664;ENSG00000100519;ENSG00000184047;ENSG00000169857;ENSG00000168404;ENSG00000168310;ENSG00000170315;ENSG00000100813;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000128245;ENSG00000105221;ENSG00000015475;ENSG00000160049;ENSG00000254505;ENSG00000166913;ENSG00000173692;ENSG00000168040;ENSG00000100567;ENSG00000150991;ENSG00000132906;ENSG00000148180"
"REACTOME","REACTOME_COMPLEX_IV_ASSEMBLY",0.000927239209689191,0.0110954386786537,0.477270815362862,0.553997758662726,1.79622926118099,47,"ENSG00000189043;ENSG00000127838;ENSG00000164919;ENSG00000178449;ENSG00000178741;ENSG00000250317;ENSG00000131143;ENSG00000168569;ENSG00000126267;ENSG00000111775;ENSG00000112695;ENSG00000183978;ENSG00000138495;ENSG00000146066;ENSG00000133983;ENSG00000127184;ENSG00000135940;ENSG00000229833;ENSG00000136463;ENSG00000144120;ENSG00000131174;ENSG00000176340;ENSG00000148290;ENSG00000101084;ENSG00000232838"
"REACTOME","REACTOME_MRNA_3_END_PROCESSING",0.00100514668883161,0.011926614492691,0.45505986738723,0.403179828471646,1.58076495250756,152,"ENSG00000154548;ENSG00000128739;ENSG00000177700;ENSG00000143947;ENSG00000163882;ENSG00000124562;ENSG00000149016;ENSG00000104852;ENSG00000116350;ENSG00000100142;ENSG00000141543;ENSG00000125755;ENSG00000123136;ENSG00000065978;ENSG00000221983;ENSG00000172531;ENSG00000117751;ENSG00000125651;ENSG00000125870;ENSG00000060339;ENSG00000143977;ENSG00000089280;ENSG00000105705;ENSG00000183684;ENSG00000125743;ENSG00000205323;ENSG00000179950;ENSG00000105258;ENSG00000172409;ENSG00000071894;ENSG00000168002;ENSG00000170315;ENSG00000100296;ENSG00000169976;ENSG00000104824;ENSG00000099817;ENSG00000162385;ENSG00000092199;ENSG00000119203;ENSG00000176102;ENSG00000125835;ENSG00000003756;ENSG00000134453;ENSG00000115128;ENSG00000182004;ENSG00000160679;ENSG00000079134;ENSG00000005075;ENSG00000143368;ENSG00000150991;ENSG00000101138;ENSG00000087365;ENSG00000087087;ENSG00000147669;ENSG00000111786;ENSG00000205937;ENSG00000100028;ENSG00000116754;ENSG00000100227;ENSG00000104897;ENSG00000160917"
"REACTOME","REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.00111324819660248,0.012943025666895,0.45505986738723,-0.734210352876733,-1.90863669770323,19,"ENSG00000044574;ENSG00000172071;ENSG00000096060;ENSG00000118217"
"REACTOME","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.00110360725670949,0.012943025666895,0.45505986738723,0.597067034847348,1.80263616099255,33,"ENSG00000177700;ENSG00000163882;ENSG00000204356;ENSG00000100142;ENSG00000104884;ENSG00000188986;ENSG00000101158;ENSG00000125651;ENSG00000060069;ENSG00000272047;ENSG00000105258;ENSG00000168002;ENSG00000185049;ENSG00000099817;ENSG00000134480;ENSG00000005075;ENSG00000196235;ENSG00000147669"
"REACTOME","REACTOME_RAC1_GTPASE_CYCLE",0.0011183067502558,0.012943025666895,0.45505986738723,-0.400105312812399,-1.56627085500809,178,"ENSG00000138443;ENSG00000158195;ENSG00000173218;ENSG00000129675;ENSG00000031003;ENSG00000107863;ENSG00000152767;ENSG00000101384;ENSG00000092531;ENSG00000126217;ENSG00000134909;ENSG00000120802;ENSG00000028116;ENSG00000137727;ENSG00000174106;ENSG00000156299;ENSG00000122966;ENSG00000150093;ENSG00000106069;ENSG00000180370;ENSG00000124126;ENSG00000150760;ENSG00000088387;ENSG00000161800;ENSG00000273749;ENSG00000107099;ENSG00000117461;ENSG00000079482;ENSG00000164741;ENSG00000135905;ENSG00000135090;ENSG00000145703;ENSG00000159314;ENSG00000145675;ENSG00000105647;ENSG00000122574;ENSG00000112851;ENSG00000137962;ENSG00000160007;ENSG00000143776;ENSG00000160145;ENSG00000123338;ENSG00000123329;ENSG00000266028;ENSG00000075651;ENSG00000137135;ENSG00000140750;ENSG00000171475;ENSG00000061676;ENSG00000055163;ENSG00000139436;ENSG00000196408;ENSG00000165168;ENSG00000038382;ENSG00000147459;ENSG00000182957;ENSG00000132694;ENSG00000111348;ENSG00000031081;ENSG00000143322;ENSG00000114346;ENSG00000100092;ENSG00000023892;ENSG00000072274;ENSG00000047365;ENSG00000198844;ENSG00000003393;ENSG00000100485;ENSG00000183856;ENSG00000066248;ENSG00000165322;ENSG00000115904;ENSG00000188158"
"REACTOME","REACTOME_KEAP1_NFE2L2_PATHWAY",0.00114665382922152,0.0131632130639089,0.45505986738723,0.427633970188524,1.60333895325576,111,"ENSG00000163932;ENSG00000161011;ENSG00000132109;ENSG00000117450;ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000181019;ENSG00000204435;ENSG00000087191;ENSG00000130766;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000070010;ENSG00000100764;ENSG00000100292;ENSG00000079999;ENSG00000101182;ENSG00000271303;ENSG00000130706;ENSG00000126067;ENSG00000116044;ENSG00000160211;ENSG00000033050;ENSG00000103035;ENSG00000147889;ENSG00000142657;ENSG00000221983;ENSG00000080546;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000197170;ENSG00000065833;ENSG00000162409;ENSG00000100519;ENSG00000163931;ENSG00000055130;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000113558;ENSG00000105221;ENSG00000118777;ENSG00000124762;ENSG00000254986;ENSG00000001084;ENSG00000173692;ENSG00000100567;ENSG00000150991"
"REACTOME","REACTOME_DNA_REPLICATION",0.00119450389128651,0.0136019314072303,0.45505986738723,0.380891200936203,1.51974425202041,179,"ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000089053;ENSG00000196510;ENSG00000277791;ENSG00000087191;ENSG00000107815;ENSG00000273802;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000115350;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103035;ENSG00000132475;ENSG00000106028;ENSG00000221983;ENSG00000108106;ENSG00000110200;ENSG00000100387;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000158373;ENSG00000197170;ENSG00000148229;ENSG00000167513;ENSG00000141552;ENSG00000170142;ENSG00000100519;ENSG00000188486;ENSG00000180596;ENSG00000276180;ENSG00000274750;ENSG00000055130;ENSG00000170315;ENSG00000115233;ENSG00000270882;ENSG00000127922;ENSG00000197061;ENSG00000130177;ENSG00000274183;ENSG00000159377;ENSG00000246705;ENSG00000124635;ENSG00000277224;ENSG00000113558;ENSG00000256525;ENSG00000157036;ENSG00000105325;ENSG00000166508;ENSG00000273983;ENSG00000173692;ENSG00000100567;ENSG00000150991;ENSG00000277775;ENSG00000180573;ENSG00000072401;ENSG00000176386;ENSG00000100297;ENSG00000175166;ENSG00000140521;ENSG00000276368;ENSG00000166295"
"REACTOME","REACTOME_LANOSTEROL_BIOSYNTHESIS",0.00125501284275148,0.0141766250717207,0.45505986738723,0.748120395005002,1.82640812786824,14,"ENSG00000163344;ENSG00000079459;ENSG00000167508;ENSG00000160752;ENSG00000120437;ENSG00000160285;ENSG00000067064;ENSG00000110921"
"REACTOME","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.00135386377486971,0.0151718702390161,0.45505986738723,0.449580767434947,1.63770792887989,92,"ENSG00000205220;ENSG00000100804;ENSG00000136930;ENSG00000143947;ENSG00000277791;ENSG00000087191;ENSG00000041357;ENSG00000008018;ENSG00000185627;ENSG00000100911;ENSG00000011028;ENSG00000118640;ENSG00000100764;ENSG00000101182;ENSG00000130706;ENSG00000126067;ENSG00000103496;ENSG00000103035;ENSG00000204264;ENSG00000204267;ENSG00000136943;ENSG00000221983;ENSG00000142507;ENSG00000106588;ENSG00000165916;ENSG00000099341;ENSG00000170458;ENSG00000197170;ENSG00000100519;ENSG00000132432;ENSG00000137462;ENSG00000170315;ENSG00000115233;ENSG00000127922;ENSG00000159377;ENSG00000135218;ENSG00000234745;ENSG00000173692;ENSG00000100567;ENSG00000150991;ENSG00000260314;ENSG00000206503;ENSG00000160678;ENSG00000092010;ENSG00000175166"
